1734655282.196962,82
1734655282.301167,82
1734655282.405359,83
1734655282.510058,82
1734655282.614080,83
1734655282.719005,84
1734655282.822998,84
1734655282.928876,85
1734655283.033970,85
1734655283.139563,85
1734655283.244501,85
1734655283.349306,85
1734655283.453876,85
1734655283.558459,85
1734655283.663514,86
1734655283.769398,87
1734655283.874815,88
1734655283.979947,88
1734655284.084289,87
1734655284.188513,87
1734655284.294122,87
1734655284.398136,87
1734655284.502438,87
1734655284.609056,88
1734655284.713883,87
1734655284.818856,85
1734655284.923199,87
1734655285.028999,86
1734655285.133744,86
1734655285.240044,86
1734655285.344568,86
1734655285.450204,86
1734655285.554448,86
1734655285.660795,86
1734655285.765386,86
1734655285.870259,86
1734655285.975017,86
1734655286.079713,87
1734655286.185321,86
1734655286.289931,85
1734655286.394866,85
1734655286.499188,85
1734655286.607272,86
1734655286.712835,85
1734655286.817312,87
1734655286.922534,86
1734655287.027115,85
1734655287.131415,87
1734655287.242539,86
1734655287.347385,86
1734655287.452012,86
1734655287.557232,85
1734655287.663048,86
1734655287.768342,86
1734655287.873457,85
1734655287.979014,85
1734655288.083369,85
1734655288.187336,85
1734655288.292916,85
1734655288.397276,85
1734655288.501631,85
1734655288.606971,86
1734655288.711310,85
1734655288.816481,85
1734655288.921245,86
1734655289.026047,86
1734655289.131463,87
1734655289.236543,87
1734655289.342678,87
1734655289.448601,86
1734655289.553785,87
1734655289.658980,87
1734655289.766036,87
1734655289.872508,87
1734655289.976870,87
1734655290.082240,87
1734655290.187459,87
1734655290.292022,86
1734655290.398480,87
1734655290.503514,87
1734655290.608604,87
1734655290.714411,87
1734655290.820343,88
1734655290.924863,87
1734655291.030059,87
1734655291.134842,88
1734655291.257189,86
1734655291.363049,87
1734655291.468024,89
1734655291.572422,89
1734655291.676811,88
1734655291.780698,88
1734655291.885763,89
1734655291.990592,89
1734655292.095471,89
1734655292.200124,89
1734655292.304595,89
1734655292.409257,89
1734655292.515274,89
1734655292.621879,90
1734655292.726586,90
1734655292.834331,90
1734655292.939118,90
1734655293.043828,90
1734655293.148427,90
1734655293.253002,89
1734655293.359138,91
1734655293.465167,90
1734655293.570518,90
1734655293.674551,91
1734655293.779309,90
1734655293.883634,89
1734655293.988038,89
1734655294.092604,91
1734655294.197155,89
1734655294.303347,89
1734655294.408568,90
1734655294.512909,91
1734655294.618388,90
1734655294.722796,90
1734655294.830484,91
1734655294.936425,91
1734655295.040751,89
1734655295.146493,90
1734655295.251178,89
1734655295.355894,90
1734655295.459907,90
1734655295.564632,91
1734655295.671693,90
1734655295.776666,90
1734655295.882374,91
1734655295.987163,89
1734655296.091799,89
1734655296.196388,90
1734655296.301338,90
1734655296.406060,89
1734655296.510886,89
1734655296.614996,90
1734655296.719801,89
1734655296.825954,90
1734655296.932709,90
1734655297.038461,90
1734655297.143482,90
1734655297.247837,90
1734655297.351901,90
1734655297.456770,90
1734655297.560904,90
1734655297.666785,90
1734655297.771703,90
1734655297.876321,90
1734655297.986777,90
1734655298.092482,91
1734655298.197086,90
1734655298.301741,89
1734655298.406991,91
1734655298.512978,91
1734655298.617368,90
1734655298.722392,91
1734655298.827578,91
1734655298.932989,90
1734655299.038054,90
1734655299.142797,91
1734655299.247363,90
1734655299.352799,91
1734655299.458031,91
1734655299.563116,91
1734655299.669379,91
1734655299.773828,91
1734655299.878832,91
1734655299.983717,91
1734655300.090301,92
1734655300.195192,92
1734655300.301084,92
1734655300.405963,92
1734655300.510891,93
1734655300.615407,94
1734655300.720310,94
1734655300.825516,94
1734655300.930694,94
1734655301.035450,95
1734655301.139527,94
1734655301.243599,94
1734655301.348875,95
1734655301.453960,94
1734655301.559111,93
1734655301.663271,95
1734655301.769249,94
1734655301.874435,94
1734655301.979142,92
1734655302.084342,94
1734655302.189305,95
1734655302.293778,94
1734655302.398010,94
1734655302.502918,94
1734655302.625487,93
1734655302.732792,94
1734655302.838839,95
1734655302.943171,95
1734655303.047261,95
1734655303.152400,96
1734655303.257231,96
1734655303.361760,95
1734655303.466308,96
1734655303.570819,96
1734655303.675533,95
1734655303.782096,94
1734655303.886924,96
1734655303.992238,95
1734655304.098211,94
1734655304.203415,95
1734655304.308048,95
1734655304.412399,95
1734655304.516495,95
1734655304.621217,95
1734655304.726238,94
1734655304.831269,94
1734655304.935805,94
1734655305.039760,93
1734655305.144111,93
1734655305.248739,93
1734655305.352832,93
1734655305.457510,92
1734655305.562931,94
1734655305.667901,95
1734655305.773243,95
1734655305.877890,94
1734655305.982685,95
1734655306.087579,95
1734655306.192328,94
1734655306.296657,94
1734655306.401673,95
1734655306.506993,95
1734655306.611487,95
1734655306.715569,95
1734655306.820954,95
1734655306.925903,94
1734655307.031150,95
1734655307.136391,95
1734655307.241006,95
1734655307.345162,95
1734655307.450496,95
1734655307.555518,95
1734655307.661394,95
1734655307.765493,95
1734655307.870034,95
1734655307.975405,95
1734655308.081201,95
1734655308.185850,94
1734655308.290349,96
1734655308.395114,94
1734655308.500349,94
1734655308.605934,95
1734655308.710933,96
1734655308.816397,94
1734655308.921082,96
1734655309.028988,97
1734655309.133881,96
1734655309.238229,96
1734655309.342504,96
1734655309.447430,97
1734655309.551805,96
1734655309.657045,97
1734655309.763174,97
1734655309.868973,97
1734655309.975044,97
1734655310.080429,98
1734655310.187198,98
1734655310.291999,97
1734655310.396435,98
1734655310.500991,98
1734655310.607699,98
1734655310.712501,98
1734655310.816702,98
1734655310.922928,99
1734655311.027653,98
1734655311.132313,99
1734655311.238686,99
1734655311.343374,98
1734655311.447955,99
1734655311.554292,99
1734655311.658598,99
1734655311.763905,98
1734655311.871579,99
1734655311.976408,99
1734655312.081428,98
1734655312.187482,99
1734655312.292908,99
1734655312.397305,99
1734655312.501847,99
1734655312.606513,98
1734655312.711189,98
1734655312.815565,99
1734655312.919969,99
1734655313.024588,98
1734655313.128945,97
1734655313.233033,98
1734655313.337679,96
1734655313.442200,97
1734655313.547632,97
1734655313.654795,98
1734655313.759591,100
1734655313.864935,99
1734655313.969486,99
1734655314.074303,98
1734655314.179152,99
1734655314.284526,97
1734655314.389118,98
1734655314.494231,98
1734655314.599212,97
1734655314.703649,98
1734655314.808711,98
1734655314.913874,98
1734655315.019270,98
1734655315.123837,98
1734655315.227956,98
1734655315.333385,97
1734655315.438147,98
1734655315.542827,98
1734655315.647087,98
1734655315.751559,98
1734655315.856128,98
1734655315.960345,98
1734655316.065152,96
1734655316.169806,98
1734655316.274055,98
1734655316.378508,99
1734655316.484546,98
1734655316.589675,99
1734655316.697239,100
1734655316.801561,99
1734655316.905998,100
1734655317.010404,100
1734655317.115118,100
1734655317.220690,99
1734655317.326528,100
1734655317.430775,100
1734655317.535319,99
1734655317.641208,100
1734655317.746073,100
1734655317.851019,99
1734655317.955212,99
1734655318.071183,99
1734655318.176372,99
1734655318.282020,99
1734655318.386961,99
1734655318.492737,99
1734655318.597029,98
1734655318.701719,99
1734655318.806299,99
1734655318.912421,99
1734655319.016920,99
1734655319.121086,99
1734655319.226572,99
1734655319.332474,100
1734655319.437226,100
1734655319.542586,100
1734655319.647950,100
1734655319.752384,99
1734655319.857036,100
1734655319.963193,100
1734655320.068463,100
1734655320.175279,100
1734655320.280772,100
1734655320.385724,100
1734655320.491446,100
1734655320.596399,100
1734655320.701410,99
1734655320.806821,99
1734655320.911655,99
1734655321.017229,99
1734655321.121827,99
1734655321.226325,98
1734655321.332270,97
1734655321.436608,98
1734655321.541076,98
1734655321.646955,98
1734655321.752792,98
1734655321.857353,97
1734655321.962018,96
1734655322.068619,89
1734655322.173889,81
1734655322.279291,73
1734655322.383717,67
1734655322.488508,59
1734655322.595101,54
1734655322.699685,51
1734655322.804363,51
1734655322.909692,51
1734655323.018274,50
1734655323.125047,51
1734655323.230448,51
1734655323.335167,50
1734655323.449263,51
1734655323.553763,50
1734655323.657865,51
1734655323.763146,51
1734655323.867632,51
1734655323.972368,52
1734655324.084426,52
1734655324.189490,52
1734655324.294675,52
1734655324.400411,52
1734655324.506363,51
1734655324.610966,52
1734655324.716838,52
1734655324.822849,52
1734655324.928352,52
1734655325.033991,52
1734655325.139045,52
1734655325.243837,51
1734655325.349464,53
1734655325.453945,52
1734655325.560032,52
1734655325.664705,53
1734655325.768952,53
1734655325.874630,53
1734655325.978991,53
1734655326.084076,53
1734655326.189243,54
1734655326.293618,53
1734655326.398119,53
1734655326.502461,53
1734655326.606938,53
1734655326.717081,53
1734655326.821631,54
1734655326.926659,54
1734655327.031269,54
1734655327.136142,54
1734655327.241395,54
1734655327.346820,54
1734655327.451461,54
1734655327.559633,54
1734655327.665650,55
1734655327.770140,55
1734655327.874876,55
1734655327.980230,55
1734655328.084786,56
1734655328.191014,55
1734655328.296859,55
1734655328.419636,55
1734655328.524592,57
1734655328.629389,57
1734655328.734345,57
1734655328.839896,57
1734655328.943990,57
1734655329.049454,57
1734655329.154274,57
1734655329.258326,57
1734655329.364081,57
1734655329.470627,57
1734655329.575370,58
1734655329.679885,57
1734655329.784392,57
1734655329.889113,58
1734655329.993907,58
1734655330.099299,56
1734655330.203273,56
1734655330.307565,55
1734655330.412714,56
1734655330.518589,56
1734655330.623189,55
1734655330.727398,56
1734655330.835826,56
1734655330.941453,57
1734655331.047888,57
1734655331.152495,57
1734655331.261097,57
1734655331.365856,58
1734655331.470257,58
1734655331.574894,58
1734655331.680055,58
1734655331.783881,58
1734655331.888361,58
1734655331.993297,58
1734655332.098408,58
1734655332.203749,58
1734655332.308436,58
1734655332.413474,58
1734655332.518688,58
1734655332.623350,58
1734655332.727379,58
1734655332.833268,59
1734655332.938518,58
1734655333.044668,59
1734655333.149796,59
1734655333.254111,59
1734655333.362581,59
1734655333.467842,58
1734655333.572585,59
1734655333.677117,58
1734655333.782128,58
1734655333.891130,60
1734655333.995738,58
1734655334.103546,59
1734655334.208321,59
1734655334.313336,60
1734655334.416991,59
1734655334.522332,59
1734655334.627526,60
1734655334.732753,60
1734655334.839259,60
1734655334.944501,60
1734655335.050814,60
1734655335.162685,61
1734655335.267214,61
1734655335.372544,61
1734655335.477077,60
1734655335.584912,61
1734655335.690174,62
1734655335.797717,62
1734655335.917876,61
1734655336.023233,62
1734655336.127851,62
1734655336.231856,61
1734655336.336228,62
1734655336.441671,62
1734655336.546797,62
1734655336.652206,61
1734655336.757333,61
1734655336.861294,62
1734655336.966407,62
1734655337.071258,62
1734655337.175836,63
1734655337.280878,63
1734655337.387785,63
1734655337.493062,63
1734655337.597685,64
1734655337.703362,62
1734655337.807712,62
1734655337.918145,63
1734655338.022468,63
1734655338.127537,63
1734655338.232329,62
1734655338.337929,62
1734655338.442431,63
1734655338.549856,62
1734655338.653731,62
1734655338.758663,62
1734655338.866529,62
1734655338.972322,63
1734655339.076791,63
1734655339.182527,62
1734655339.288454,62
1734655339.395356,63
1734655339.499786,62
1734655339.606039,63
1734655339.714165,64
1734655339.818546,64
1734655339.923068,64
1734655340.027956,64
1734655340.133086,64
1734655340.237352,64
1734655340.343230,64
1734655340.447959,64
1734655340.553604,63
1734655340.658161,64
1734655340.762550,65
1734655340.867294,64
1734655340.972326,64
1734655341.077841,64
1734655341.183408,64
1734655341.289462,63
1734655341.394362,63
1734655341.500155,65
1734655341.604970,64
1734655341.709592,65
1734655341.814749,64
1734655341.918747,64
1734655342.024280,64
1734655342.128813,64
1734655342.233908,64
1734655342.339851,64
1734655342.444613,64
1734655342.549939,65
1734655342.656234,65
